,epoch,train/eval,batch_size,loss,acc,correct
0,44,train,32,65.84880828857422,53.125,17
0,44,train,32,80.77348327636719,37.5,12
0,44,train,32,64.14328002929688,46.875,15
0,44,train,32,81.09782409667969,37.5,12
0,44,train,32,65.49140167236328,53.125,17
0,44,train,32,90.84612274169922,34.375,11
0,44,train,32,60.77708053588867,50.0,16
0,44,train,32,77.1223373413086,43.75,14
0,44,train,32,65.6392822265625,50.0,16
0,44,train,32,55.279563903808594,46.875,15
0,44,train,32,87.86441802978516,31.25,10
0,44,train,32,65.77020263671875,53.125,17
0,44,train,32,68.89997863769531,43.75,14
0,44,train,32,75.60624694824219,40.625,13
0,44,train,32,80.58517456054688,28.125,9
0,44,train,32,66.86315155029297,43.75,14
0,44,train,32,63.66883087158203,50.0,16
0,44,train,32,79.1015853881836,37.5,12
0,44,train,32,64.24092864990234,53.125,17
0,44,train,32,75.4181137084961,37.5,12
0,44,train,32,68.61100769042969,50.0,16
0,44,train,32,88.58718872070312,34.375,11
0,44,train,32,74.72392272949219,40.625,13
0,44,train,32,48.19662094116211,56.25,18
0,44,train,32,69.67127227783203,37.5,12
0,44,train,32,69.8954086303711,50.0,16
0,44,train,32,63.65955352783203,56.25,18
0,44,train,32,73.67766571044922,56.25,18
0,44,train,32,65.33326721191406,56.25,18
0,44,train,32,67.75816345214844,53.125,17
0,44,train,32,58.882816314697266,46.875,15
0,44,train,32,66.83802032470703,40.625,13
0,44,train,32,64.909423828125,50.0,16
0,44,train,32,71.38643646240234,37.5,12
0,44,train,32,70.21288299560547,53.125,17
0,44,train,32,77.20677947998047,43.75,14
0,44,train,32,51.91192626953125,71.875,23
0,44,train,32,79.36144256591797,40.625,13
0,44,train,32,57.1246223449707,62.5,20
0,44,train,32,63.10686492919922,40.625,13
0,44,train,32,48.597110748291016,65.625,21
0,44,train,32,88.30398559570312,25.0,8
0,44,train,32,73.05098724365234,43.75,14
0,44,train,32,73.57823181152344,46.875,15
0,44,train,32,81.32148742675781,34.375,11
0,44,train,32,64.48199462890625,53.125,17
0,44,train,32,85.3247299194336,43.75,14
0,44,train,32,79.95374298095703,50.0,16
0,44,train,32,54.43800354003906,56.25,18
0,44,train,32,78.92037200927734,40.625,13
0,44,train,32,66.5608901977539,40.625,13
0,44,train,32,75.2706527709961,43.75,14
0,44,train,32,91.83435821533203,28.125,9
0,44,train,32,78.3736343383789,34.375,11
0,44,train,32,67.61048126220703,46.875,15
0,44,train,32,71.69905090332031,50.0,16
0,44,train,32,79.35562133789062,34.375,11
0,44,train,32,65.76436614990234,62.5,20
0,44,train,32,53.2850456237793,56.25,18
0,44,train,32,50.24688720703125,65.625,21
0,44,train,32,60.4229850769043,53.125,17
0,44,train,32,83.08647155761719,40.625,13
0,44,train,32,73.1187515258789,53.125,17
0,44,train,32,63.58543395996094,50.0,16
0,44,train,32,63.221614837646484,46.875,15
0,44,train,32,83.92066192626953,37.5,12
0,44,train,32,54.69535446166992,59.375,19
0,44,train,32,64.51482391357422,56.25,18
0,44,train,32,60.17720031738281,62.5,20
0,44,train,32,84.0447769165039,34.375,11
0,44,train,32,55.98026657104492,62.5,20
0,44,train,32,85.61643981933594,43.75,14
0,44,train,32,61.819610595703125,50.0,16
0,44,train,32,74.09207916259766,43.75,14
0,44,train,32,68.55644226074219,53.125,17
0,44,train,32,73.10260009765625,50.0,16
0,44,train,32,88.95293426513672,34.375,11
0,44,train,32,64.15884399414062,50.0,16
0,44,train,32,88.59587097167969,31.25,10
0,44,train,32,75.2315444946289,40.625,13
0,44,train,32,64.33815002441406,50.0,16
0,44,train,32,68.21614837646484,40.625,13
0,44,train,32,82.53459167480469,40.625,13
0,44,train,32,79.10174560546875,40.625,13
0,44,train,32,60.741912841796875,56.25,18
0,44,train,32,77.22579956054688,34.375,11
0,44,train,32,76.55960083007812,43.75,14
0,44,train,32,63.724609375,56.25,18
0,44,train,32,76.84993743896484,34.375,11
0,44,train,32,48.837303161621094,59.375,19
0,44,train,32,67.50047302246094,43.75,14
0,44,train,32,69.65962982177734,50.0,16
0,44,train,32,59.9181022644043,56.25,18
0,44,train,32,65.4155044555664,56.25,18
0,44,train,32,80.9057388305664,43.75,14
0,44,train,32,77.81007385253906,40.625,13
0,44,train,32,67.84219360351562,50.0,16
0,44,train,32,71.61564636230469,43.75,14
0,44,train,32,50.98118209838867,50.0,16
0,44,train,32,69.30108642578125,40.625,13
0,44,train,32,82.5639877319336,34.375,11
0,44,train,32,58.49835205078125,43.75,14
0,44,train,5,23.962230682373047,0.0,0
0,44,val,32,166.7685546875,6.25,2
0,44,val,32,175.46481323242188,9.375,3
0,44,val,32,170.2108612060547,9.375,3
0,44,val,32,147.67681884765625,6.25,2
0,44,val,32,165.55760192871094,9.375,3
0,44,val,32,126.62887573242188,21.875,7
0,44,val,32,167.92445373535156,9.375,3
0,44,val,32,162.6342315673828,12.5,4
0,44,val,32,170.11767578125,6.25,2
0,44,val,32,169.18392944335938,12.5,4
0,44,val,32,163.85873413085938,6.25,2
0,44,val,32,168.3745574951172,9.375,3
0,44,val,32,153.31228637695312,12.5,4
0,44,val,32,156.33828735351562,15.625,5
0,44,val,32,191.73715209960938,9.375,3
0,44,val,32,138.73797607421875,18.75,6
0,44,val,32,180.36080932617188,9.375,3
0,44,val,32,180.44154357910156,9.375,3
0,44,val,32,184.05892944335938,12.5,4
0,44,val,32,145.35194396972656,25.0,8
0,44,val,32,163.45977783203125,6.25,2
0,44,val,32,150.64266967773438,21.875,7
0,44,val,32,179.0996856689453,3.125,1
0,44,val,32,173.351806640625,9.375,3
0,44,val,32,164.00982666015625,3.125,1
0,44,val,32,169.2310333251953,12.5,4
0,44,val,32,159.4107208251953,15.625,5
0,44,val,32,167.79275512695312,18.75,6
0,44,val,32,153.32745361328125,9.375,3
0,44,val,32,150.83889770507812,9.375,3
0,44,val,32,168.61962890625,6.25,2
0,44,val,32,149.44224548339844,15.625,5
0,44,val,32,185.82937622070312,12.5,4
0,44,val,32,197.3240966796875,3.125,1
0,44,val,32,173.10223388671875,3.125,1
0,44,val,32,171.73045349121094,6.25,2
0,44,val,32,175.27061462402344,12.5,4
0,44,val,32,178.67405700683594,6.25,2
0,44,val,32,187.9309844970703,9.375,3
0,44,val,32,159.39463806152344,9.375,3
0,44,val,32,168.17526245117188,9.375,3
0,44,val,32,153.68060302734375,9.375,3
0,44,val,32,157.2645721435547,12.5,4
0,44,val,32,171.23828125,12.5,4
0,44,val,32,136.49227905273438,18.75,6
0,44,val,32,176.35316467285156,9.375,3
0,44,val,32,160.15191650390625,3.125,1
0,44,val,32,180.62832641601562,6.25,2
0,44,val,32,139.00152587890625,9.375,3
0,44,val,32,173.3291015625,12.5,4
0,44,val,25,101.85034275054932,6.25,2
0,45,train,32,65.18229675292969,37.5,12
0,45,train,32,76.96725463867188,40.625,13
0,45,train,32,69.5523910522461,50.0,16
0,45,train,32,69.30144500732422,40.625,13
0,45,train,32,74.44751739501953,43.75,14
0,45,train,32,58.805625915527344,62.5,20
0,45,train,32,74.7885971069336,40.625,13
0,45,train,32,86.87036895751953,34.375,11
0,45,train,32,61.81412124633789,62.5,20
0,45,train,32,66.36357116699219,53.125,17
0,45,train,32,76.01348114013672,37.5,12
0,45,train,32,62.72187042236328,46.875,15
0,45,train,32,70.06487274169922,53.125,17
0,45,train,32,59.82565689086914,53.125,17
0,45,train,32,76.33084869384766,34.375,11
0,45,train,32,81.25824737548828,40.625,13
0,45,train,32,54.35784912109375,59.375,19
0,45,train,32,50.22840118408203,68.75,22
0,45,train,32,63.704383850097656,50.0,16
0,45,train,32,70.93175506591797,46.875,15
0,45,train,32,62.71849060058594,46.875,15
0,45,train,32,85.1141128540039,40.625,13
0,45,train,32,68.87571716308594,43.75,14
0,45,train,32,73.64738464355469,40.625,13
0,45,train,32,71.81761169433594,59.375,19
0,45,train,32,70.53275299072266,31.25,10
0,45,train,32,58.424110412597656,43.75,14
0,45,train,32,70.68949127197266,34.375,11
0,45,train,32,63.8399772644043,50.0,16
0,45,train,32,71.04277038574219,40.625,13
0,45,train,32,69.0206069946289,53.125,17
0,45,train,32,65.78160095214844,46.875,15
0,45,train,32,50.30131149291992,62.5,20
0,45,train,32,69.73614501953125,50.0,16
0,45,train,32,61.0114631652832,50.0,16
0,45,train,32,60.58771896362305,53.125,17
0,45,train,32,88.15699768066406,31.25,10
0,45,train,32,55.757938385009766,46.875,15
0,45,train,32,63.272613525390625,40.625,13
0,45,train,32,65.99748229980469,50.0,16
0,45,train,32,69.18756103515625,43.75,14
0,45,train,32,63.383392333984375,56.25,18
0,45,train,32,83.19615173339844,43.75,14
0,45,train,32,65.57815551757812,53.125,17
0,45,train,32,77.26039123535156,50.0,16
0,45,train,32,62.286407470703125,56.25,18
0,45,train,32,73.73456573486328,56.25,18
0,45,train,32,62.62081527709961,50.0,16
0,45,train,32,75.5605239868164,37.5,12
0,45,train,32,59.98957443237305,50.0,16
0,45,train,32,55.16304397583008,59.375,19
0,45,train,32,80.30427551269531,46.875,15
0,45,train,32,67.02831268310547,46.875,15
0,45,train,32,68.8276138305664,46.875,15
0,45,train,32,66.0057601928711,46.875,15
0,45,train,32,64.45919799804688,62.5,20
0,45,train,32,67.17601013183594,50.0,16
0,45,train,32,68.17005920410156,37.5,12
0,45,train,32,58.829620361328125,40.625,13
0,45,train,32,76.11660766601562,50.0,16
0,45,train,32,78.0733413696289,43.75,14
0,45,train,32,78.38426971435547,46.875,15
0,45,train,32,79.55094909667969,46.875,15
0,45,train,32,76.09910583496094,43.75,14
0,45,train,32,57.82404327392578,46.875,15
0,45,train,32,59.54544448852539,46.875,15
0,45,train,32,64.511962890625,50.0,16
0,45,train,32,69.23914337158203,46.875,15
0,45,train,32,49.469764709472656,62.5,20
0,45,train,32,65.99321746826172,43.75,14
0,45,train,32,67.10433959960938,50.0,16
0,45,train,32,71.17131042480469,50.0,16
0,45,train,32,77.25164794921875,31.25,10
0,45,train,32,67.68354034423828,46.875,15
0,45,train,32,79.53470611572266,40.625,13
0,45,train,32,55.70636749267578,56.25,18
0,45,train,32,51.81364822387695,62.5,20
0,45,train,32,75.92597961425781,46.875,15
0,45,train,32,72.06077575683594,46.875,15
0,45,train,32,58.50921630859375,56.25,18
0,45,train,32,73.53831481933594,50.0,16
0,45,train,32,66.45999145507812,53.125,17
0,45,train,32,63.541133880615234,56.25,18
0,45,train,32,75.51776123046875,43.75,14
0,45,train,32,63.615901947021484,50.0,16
0,45,train,32,56.57874298095703,53.125,17
0,45,train,32,84.75003051757812,34.375,11
0,45,train,32,89.29052734375,37.5,12
0,45,train,32,60.89199447631836,43.75,14
0,45,train,32,83.66252899169922,25.0,8
0,45,train,32,61.10361099243164,53.125,17
0,45,train,32,73.41817474365234,37.5,12
0,45,train,32,73.80326843261719,43.75,14
0,45,train,32,72.47943878173828,43.75,14
0,45,train,32,70.24506378173828,43.75,14
0,45,train,32,79.09041595458984,43.75,14
0,45,train,32,60.553226470947266,46.875,15
0,45,train,32,50.39744567871094,62.5,20
0,45,train,32,61.92080307006836,53.125,17
0,45,train,32,70.18126678466797,50.0,16
0,45,train,32,75.748779296875,31.25,10
0,45,train,32,82.50021362304688,34.375,11
0,45,train,32,78.58011627197266,31.25,10
0,45,train,32,69.2418441772461,50.0,16
0,45,train,32,62.98738479614258,46.875,15
0,45,train,32,75.58130645751953,40.625,13
0,45,train,32,78.44586944580078,34.375,11
0,45,train,32,77.00707244873047,46.875,15
0,45,train,32,80.3276138305664,34.375,11
0,45,train,32,68.93057250976562,43.75,14
0,45,train,32,78.68546295166016,28.125,9
0,45,train,32,89.79158782958984,46.875,15
0,45,train,32,60.777828216552734,56.25,18
0,45,train,32,67.6907958984375,53.125,17
0,45,train,32,55.34100341796875,56.25,18
0,45,train,32,66.82018280029297,43.75,14
0,45,train,32,52.4276237487793,62.5,20
0,45,train,32,82.4737548828125,53.125,17
0,45,train,32,56.82820510864258,53.125,17
0,45,train,32,81.18718719482422,43.75,14
0,45,train,32,81.56621551513672,37.5,12
0,45,train,32,61.81160354614258,43.75,14
0,45,train,32,81.31536102294922,37.5,12
0,45,train,32,88.77657318115234,31.25,10
0,45,train,32,59.51987075805664,59.375,19
0,45,train,32,77.62635040283203,37.5,12
0,45,train,32,65.39273071289062,50.0,16
0,45,train,32,77.12663269042969,43.75,14
0,45,train,32,80.40752410888672,43.75,14
0,45,train,32,54.51210021972656,59.375,19
0,45,train,32,62.95865249633789,46.875,15
0,45,train,32,80.34120178222656,37.5,12
0,45,train,32,85.81770324707031,25.0,8
0,45,train,32,89.64082336425781,28.125,9
0,45,train,32,52.67420959472656,65.625,21
0,45,train,32,76.78929901123047,37.5,12
0,45,train,32,77.84197235107422,50.0,16
0,45,train,32,67.79937744140625,43.75,14
0,45,train,32,85.47577667236328,40.625,13
0,45,train,32,73.71862030029297,50.0,16
0,45,train,32,75.64200592041016,40.625,13
0,45,train,32,64.4081802368164,50.0,16
0,45,train,32,61.713924407958984,56.25,18
0,45,train,32,79.7528305053711,37.5,12
0,45,train,32,92.51945495605469,21.875,7
0,45,train,32,68.58080291748047,50.0,16
0,45,train,32,103.42012786865234,34.375,11
0,45,train,32,60.81911849975586,50.0,16
0,45,train,32,73.82533264160156,34.375,11
0,45,train,32,63.94099426269531,50.0,16
0,45,train,32,59.96943664550781,56.25,18
0,45,train,32,73.76361846923828,50.0,16
0,45,train,32,65.31620025634766,46.875,15
0,45,train,32,83.55155181884766,50.0,16
0,45,train,32,70.703125,62.5,20
0,45,train,32,81.98411560058594,37.5,12
0,45,train,32,75.1482925415039,50.0,16
0,45,train,32,77.5161361694336,40.625,13
0,45,train,32,69.6981201171875,43.75,14
0,45,train,32,67.09272766113281,50.0,16
0,45,train,32,65.33702087402344,50.0,16
0,45,train,32,62.34676742553711,40.625,13
0,45,train,32,79.72635650634766,43.75,14
0,45,train,32,79.16386413574219,43.75,14
0,45,train,32,64.1927490234375,43.75,14
0,45,train,32,84.90257263183594,28.125,9
0,45,train,32,62.1373291015625,53.125,17
0,45,train,32,67.64543151855469,40.625,13
0,45,train,32,71.56265258789062,40.625,13
0,45,train,32,82.8399429321289,34.375,11
0,45,train,32,79.47099304199219,40.625,13
0,45,train,32,53.34846496582031,59.375,19
0,45,train,32,61.53235626220703,50.0,16
0,45,train,32,88.39854431152344,40.625,13
0,45,train,32,92.74224853515625,37.5,12
0,45,train,32,79.10960388183594,15.625,5
0,45,train,32,72.50897979736328,43.75,14
0,45,train,32,46.44380187988281,59.375,19
0,45,train,32,85.9378662109375,43.75,14
0,45,train,32,44.016204833984375,68.75,22
0,45,train,32,77.01102447509766,34.375,11
0,45,train,32,63.05916976928711,56.25,18
0,45,train,32,74.35050964355469,53.125,17
0,45,train,32,69.4825210571289,46.875,15
0,45,train,32,77.27397155761719,46.875,15
0,45,train,32,55.201927185058594,56.25,18
0,45,train,32,78.41020202636719,43.75,14
0,45,train,32,74.34021759033203,53.125,17
0,45,train,32,72.2166748046875,40.625,13
0,45,train,32,85.43372344970703,34.375,11
0,45,train,32,83.27222442626953,43.75,14
0,45,train,32,57.04987716674805,68.75,22
0,45,train,32,52.329864501953125,62.5,20
0,45,train,32,66.52296447753906,50.0,16
0,45,train,32,55.96481704711914,50.0,16
0,45,train,32,78.14659881591797,43.75,14
0,45,train,32,68.83013916015625,37.5,12
0,45,train,32,75.99028778076172,34.375,11
0,45,train,32,67.76216888427734,56.25,18
0,45,train,32,81.74974822998047,40.625,13
0,45,train,32,75.39151000976562,40.625,13
0,45,train,32,67.5844955444336,50.0,16
0,45,train,32,74.34664154052734,46.875,15
0,45,train,5,22.293930053710938,0.0,0
0,45,val,32,180.6207733154297,6.25,2
0,45,val,32,162.0181121826172,6.25,2
0,45,val,32,184.3506622314453,9.375,3
0,45,val,32,154.54904174804688,9.375,3
0,45,val,32,157.15415954589844,12.5,4
0,45,val,32,141.22459411621094,18.75,6
0,45,val,32,172.229736328125,6.25,2
0,45,val,32,167.93685913085938,12.5,4
0,45,val,32,166.16468811035156,9.375,3
0,45,val,32,151.29493713378906,6.25,2
0,45,val,32,150.2174530029297,12.5,4
0,45,val,32,174.48072814941406,6.25,2
0,45,val,32,152.3347930908203,18.75,6
0,45,val,32,145.32435607910156,12.5,4
0,45,val,32,195.22315979003906,15.625,5
0,45,val,32,132.45591735839844,28.125,9
0,45,val,32,197.80641174316406,6.25,2
0,45,val,32,175.5730743408203,3.125,1
0,45,val,32,170.8973388671875,12.5,4
0,45,val,32,153.20166015625,15.625,5
0,45,val,32,161.1485595703125,6.25,2
0,45,val,32,157.43960571289062,9.375,3
0,45,val,32,168.28350830078125,9.375,3
0,45,val,32,163.70852661132812,9.375,3
0,45,val,32,177.30780029296875,6.25,2
0,45,val,32,156.1268768310547,12.5,4
0,45,val,32,155.1373748779297,12.5,4
0,45,val,32,166.85836791992188,15.625,5
0,45,val,32,161.13095092773438,6.25,2
0,45,val,32,153.7910919189453,12.5,4
0,45,val,32,166.54678344726562,6.25,2
0,45,val,32,158.6385498046875,12.5,4
0,45,val,32,185.55520629882812,6.25,2
0,45,val,32,199.40135192871094,3.125,1
0,45,val,32,170.28970336914062,9.375,3
0,45,val,32,170.31190490722656,9.375,3
0,45,val,32,178.27880859375,6.25,2
0,45,val,32,179.17286682128906,15.625,5
0,45,val,32,187.10824584960938,3.125,1
0,45,val,32,162.0607147216797,9.375,3
0,45,val,32,173.09274291992188,9.375,3
0,45,val,32,152.9522705078125,9.375,3
0,45,val,32,148.3104705810547,12.5,4
0,45,val,32,143.740478515625,28.125,9
0,45,val,32,149.94979858398438,15.625,5
0,45,val,32,178.8342742919922,6.25,2
0,45,val,32,172.5554656982422,6.25,2
0,45,val,32,163.32473754882812,9.375,3
0,45,val,32,154.1755828857422,9.375,3
0,45,val,32,162.61671447753906,12.5,4
0,45,val,25,98.79878759384155,9.375,3
0,46,train,32,82.31307983398438,43.75,14
0,46,train,32,64.82513427734375,53.125,17
0,46,train,32,53.810733795166016,62.5,20
0,46,train,32,63.774105072021484,37.5,12
0,46,train,32,59.92304992675781,62.5,20
0,46,train,32,76.4732894897461,46.875,15
0,46,train,32,86.42656707763672,43.75,14
0,46,train,32,64.18743133544922,50.0,16
0,46,train,32,71.04985046386719,50.0,16
0,46,train,32,67.39828491210938,40.625,13
0,46,train,32,49.64186477661133,62.5,20
0,46,train,32,76.76390838623047,37.5,12
0,46,train,32,68.81514739990234,56.25,18
0,46,train,32,67.75790405273438,50.0,16
0,46,train,32,75.8066635131836,40.625,13
0,46,train,32,71.28341674804688,46.875,15
0,46,train,32,81.1141128540039,34.375,11
0,46,train,32,87.35218048095703,40.625,13
0,46,train,32,68.0757064819336,40.625,13
0,46,train,32,67.72486114501953,56.25,18
0,46,train,32,78.18855285644531,50.0,16
0,46,train,32,62.380226135253906,53.125,17
0,46,train,32,54.528202056884766,53.125,17
0,46,train,32,61.931114196777344,59.375,19
0,46,train,32,62.62379837036133,46.875,15
0,46,train,32,74.5439224243164,34.375,11
0,46,train,32,81.50023651123047,37.5,12
0,46,train,32,75.13320922851562,43.75,14
0,46,train,32,65.84375762939453,43.75,14
0,46,train,32,70.21698760986328,46.875,15
0,46,train,32,51.945735931396484,65.625,21
0,46,train,32,67.80843353271484,50.0,16
0,46,train,32,66.73138427734375,50.0,16
0,46,train,32,55.95710754394531,62.5,20
0,46,train,32,65.77935028076172,46.875,15
0,46,train,32,87.47587585449219,34.375,11
0,46,train,32,64.90048217773438,59.375,19
0,46,train,32,86.43833923339844,28.125,9
0,46,train,32,54.936973571777344,53.125,17
0,46,train,32,80.90721130371094,31.25,10
0,46,train,32,64.22389221191406,62.5,20
0,46,train,32,68.98892974853516,50.0,16
0,46,train,32,84.93952941894531,21.875,7
0,46,train,32,60.347232818603516,65.625,21
0,46,train,32,66.22041320800781,50.0,16
0,46,train,32,54.08074951171875,65.625,21
0,46,train,32,81.36516571044922,34.375,11
0,46,train,32,58.32193374633789,56.25,18
0,46,train,32,65.47637176513672,56.25,18
0,46,train,32,69.75316619873047,43.75,14
0,46,train,32,78.90895080566406,37.5,12
0,46,train,32,76.84001159667969,40.625,13
0,46,train,32,71.79400634765625,37.5,12
0,46,train,32,67.7132568359375,46.875,15
0,46,train,32,95.40223693847656,34.375,11
0,46,train,32,64.25920867919922,50.0,16
0,46,train,32,64.48983001708984,46.875,15
0,46,train,32,73.96603393554688,40.625,13
0,46,train,32,75.95838165283203,37.5,12
0,46,train,32,67.1187744140625,56.25,18
0,46,train,32,60.483585357666016,50.0,16
0,46,train,32,64.18448638916016,40.625,13
0,46,train,32,76.36690521240234,46.875,15
0,46,train,32,58.75971603393555,53.125,17
0,46,train,32,74.99931335449219,34.375,11
0,46,train,32,55.73265838623047,59.375,19
0,46,train,32,60.57597732543945,43.75,14
0,46,train,32,63.8080940246582,53.125,17
