,epoch,train/eval,batch_size,loss,acc
0,27,val,32,5.1469268798828125,15.625
0,27,val,32,5.205841541290283,9.375
0,27,val,32,5.193543434143066,9.375
0,27,val,32,5.160896301269531,18.75
0,27,val,32,5.199466705322266,6.25
0,27,val,32,5.140592575073242,15.625
0,27,val,32,5.158475875854492,15.625
0,27,val,32,5.226354122161865,6.25
0,27,val,32,5.259197235107422,3.125
0,27,val,32,5.216300010681152,6.25
0,27,val,32,5.182442665100098,9.375
0,27,val,32,5.151239395141602,12.5
0,27,val,32,5.205918312072754,9.375
0,27,val,32,5.21097469329834,9.375
0,27,val,32,5.165462017059326,12.5
0,27,val,32,5.221667289733887,6.25
0,27,val,32,5.144301414489746,21.875
0,27,val,32,5.177170753479004,12.5
0,27,val,32,5.18677282333374,12.5
0,27,val,32,5.195867538452148,6.25
0,27,val,32,5.230895042419434,3.125
0,27,val,32,5.172017574310303,18.75
0,27,val,32,5.24068021774292,3.125
0,27,val,32,5.149491310119629,15.625
0,27,val,32,5.099872589111328,21.875
0,27,val,32,5.2277374267578125,6.25
0,27,val,25,5.228526592254639,9.375
0,28,train,32,4.611179351806641,71.875
0,28,train,32,4.696310043334961,62.5
0,28,train,32,4.9399943351745605,37.5
0,28,train,32,4.759315490722656,56.25
0,28,train,32,4.810405254364014,56.25
0,28,train,32,4.740042686462402,59.375
0,28,train,32,4.82829475402832,50.0
0,28,train,32,4.738726615905762,56.25
0,28,train,32,4.684754371643066,62.5
0,28,train,32,4.7474446296691895,59.375
0,28,train,32,4.699664115905762,62.5
0,28,train,32,4.784311294555664,53.125
0,28,train,32,4.866152763366699,46.875
0,28,train,32,4.607334613800049,71.875
0,28,train,32,4.664275169372559,62.5
0,28,train,32,4.83323860168457,50.0
0,28,train,32,4.855715751647949,46.875
0,28,train,32,4.78242301940918,56.25
0,28,train,32,4.690382480621338,62.5
0,28,train,32,4.74273681640625,56.25
0,28,train,32,4.796844482421875,50.0
0,28,train,32,4.737892150878906,56.25
0,28,train,32,4.597018241882324,71.875
0,28,train,32,4.646805763244629,68.75
0,28,train,32,4.76137113571167,56.25
0,28,train,32,4.756840705871582,59.375
0,28,train,32,4.875500679016113,50.0
0,28,train,32,4.676147937774658,65.625
0,28,train,32,4.679441452026367,65.625
0,28,train,32,4.671338081359863,62.5
0,28,train,32,4.765155792236328,53.125
0,28,train,32,4.654726028442383,62.5
0,28,train,32,4.724050998687744,59.375
0,28,train,32,4.734061241149902,59.375
0,28,train,32,4.662123680114746,65.625
0,28,train,32,4.873093128204346,46.875
0,28,train,32,4.778912544250488,53.125
0,28,train,32,4.807614326477051,53.125
0,28,train,32,4.760819435119629,56.25
0,28,train,32,4.625010967254639,71.875
0,28,train,32,4.70002555847168,62.5
0,28,train,32,4.761373519897461,53.125
0,28,train,32,4.643914222717285,68.75
0,28,train,32,4.719268321990967,59.375
0,28,train,32,4.6898908615112305,62.5
0,28,train,32,4.816671371459961,50.0
0,28,train,32,4.7284836769104,59.375
0,28,train,32,4.764216899871826,56.25
0,28,train,32,4.730416297912598,59.375
0,28,train,32,4.678615570068359,65.625
0,28,train,32,4.692499160766602,62.5
0,28,train,32,4.744619369506836,59.375
0,28,train,32,4.650620460510254,65.625
0,28,train,32,4.828850746154785,46.875
0,28,train,32,4.829529762268066,46.875
0,28,train,32,4.821022033691406,46.875
0,28,train,32,4.814723014831543,53.125
0,28,train,32,4.793418884277344,53.125
0,28,train,32,4.725905418395996,59.375
0,28,train,32,4.814830780029297,50.0
0,28,train,32,4.8055009841918945,56.25
0,28,train,32,4.677608489990234,62.5
0,28,train,32,4.67840576171875,65.625
0,28,train,32,4.853269577026367,43.75
0,28,train,32,4.7481689453125,56.25
0,28,train,32,4.639004230499268,68.75
0,28,train,32,4.764178276062012,56.25
0,28,train,32,4.85308313369751,43.75
0,28,train,32,4.900768280029297,40.625
0,28,train,32,4.752199172973633,59.375
0,28,train,32,4.826185703277588,53.125
0,28,train,32,4.918004989624023,40.625
0,28,train,32,4.849065780639648,43.75
0,28,train,32,4.561371803283691,75.0
0,28,train,32,4.7462615966796875,59.375
0,28,train,32,4.818404197692871,50.0
0,28,train,32,4.800158500671387,53.125
0,28,train,32,4.569252014160156,75.0
0,28,train,32,4.834073066711426,46.875
0,28,train,32,4.706316947937012,59.375
0,28,train,32,4.745031356811523,56.25
0,28,train,32,4.791596412658691,56.25
0,28,train,32,4.715349197387695,59.375
0,28,train,32,4.777462005615234,56.25
0,28,train,32,4.783401012420654,53.125
0,28,train,32,4.686161041259766,65.625
0,28,train,32,4.89818811416626,40.625
0,28,train,32,4.869744777679443,43.75
0,28,train,32,4.706029415130615,65.625
0,28,train,32,4.852284908294678,46.875
0,28,train,32,4.801350116729736,53.125
0,28,train,32,4.6105570793151855,75.0
0,28,train,32,4.738293647766113,56.25
0,28,train,32,4.624013900756836,68.75
0,28,train,32,4.760174751281738,59.375
0,28,train,32,4.775814056396484,59.375
0,28,train,32,4.946300029754639,34.375
0,28,train,32,4.710657596588135,62.5
0,28,train,32,4.86611270904541,43.75
0,28,train,32,4.775831699371338,53.125
0,28,train,32,4.817138195037842,50.0
0,28,train,32,4.855196952819824,46.875
0,28,train,32,4.653315544128418,65.625
0,28,train,32,4.723962306976318,59.375
0,28,train,32,4.876546859741211,43.75
0,28,train,32,4.753968238830566,59.375
0,28,train,32,4.752979278564453,56.25
0,28,train,32,4.701259613037109,62.5
0,28,train,32,4.898481369018555,40.625
0,28,train,32,4.638451099395752,68.75
0,28,train,32,4.72732400894165,56.25
0,28,train,32,4.845003128051758,50.0
0,28,train,32,4.648802280426025,68.75
0,28,train,32,4.797403335571289,53.125
0,28,train,32,4.664309501647949,71.875
0,28,train,32,4.796498775482178,53.125
0,28,train,32,4.614900588989258,71.875
0,28,train,32,4.855987548828125,46.875
0,28,train,32,4.762945175170898,56.25
0,28,train,32,4.753568649291992,59.375
0,28,train,32,4.811074256896973,50.0
0,28,train,32,4.815541744232178,53.125
0,28,train,32,4.678542613983154,65.625
0,28,train,32,4.724108695983887,59.375
0,28,train,32,4.812661170959473,53.125
0,28,train,32,4.697365760803223,62.5
0,28,train,32,4.65343713760376,68.75
0,28,train,32,4.727481842041016,62.5
0,28,train,32,4.802144527435303,50.0
0,28,train,32,4.806924819946289,53.125
0,28,train,32,4.653420448303223,65.625
0,28,train,32,4.699306011199951,62.5
0,28,train,32,4.817808151245117,50.0
0,28,train,32,4.882941246032715,46.875
0,28,train,32,4.768357276916504,53.125
0,28,train,32,4.809102535247803,50.0
0,28,train,32,4.555977821350098,78.125
0,28,train,32,4.821169853210449,46.875
0,28,train,32,4.799494743347168,53.125
0,28,train,32,4.706882476806641,65.625
0,28,train,32,4.589692115783691,75.0
0,28,train,32,4.742441177368164,59.375
0,28,train,32,4.694138050079346,65.625
0,28,train,32,4.6539177894592285,71.875
0,28,train,32,4.814438819885254,50.0
0,28,train,32,4.728670120239258,59.375
0,28,train,32,4.649894714355469,65.625
0,28,train,32,4.780306816101074,53.125
0,28,train,32,4.786690711975098,56.25
0,28,train,32,4.858368873596191,43.75
0,28,train,32,4.883020401000977,40.625
0,28,train,32,4.73218297958374,56.25
0,28,train,32,4.781179428100586,53.125
0,28,train,32,4.81261682510376,53.125
0,28,train,32,4.833695411682129,50.0
0,28,train,32,4.637520790100098,68.75
0,28,train,32,4.6762800216674805,65.625
0,28,train,32,4.80258846282959,50.0
0,28,train,32,4.63018798828125,65.625
0,28,train,32,4.984712600708008,31.25
0,28,train,32,4.615106105804443,71.875
0,28,train,32,4.627869606018066,81.25
0,28,train,32,4.666252136230469,65.625
0,28,train,32,4.790499687194824,53.125
0,28,train,32,4.7336835861206055,59.375
0,28,train,32,4.572693824768066,75.0
0,28,train,32,4.6859450340271,65.625
0,28,train,32,4.817984104156494,50.0
0,28,train,32,4.678601264953613,62.5
0,28,train,32,4.7575602531433105,56.25
0,28,train,32,4.7224836349487305,59.375
0,28,train,32,4.756742477416992,53.125
0,28,train,32,4.86529541015625,46.875
0,28,train,32,4.84500789642334,50.0
0,28,train,32,4.74455451965332,59.375
0,28,train,32,4.6958208084106445,68.75
0,28,train,32,4.789825439453125,56.25
0,28,train,32,4.701126575469971,65.625
0,28,train,32,4.728592872619629,59.375
0,28,train,32,4.812889099121094,53.125
0,28,train,32,4.78507137298584,56.25
0,28,train,32,4.773800373077393,53.125
0,28,train,32,4.802678108215332,56.25
0,28,train,32,4.829914093017578,50.0
0,28,train,32,4.823421001434326,50.0
0,28,train,32,4.581047058105469,71.875
0,28,train,32,4.876583099365234,46.875
0,28,train,32,4.625982761383057,68.75
0,28,train,32,4.699623107910156,59.375
0,28,train,32,4.797916412353516,50.0
0,28,train,32,4.701482772827148,65.625
0,28,train,32,4.934663772583008,34.375
0,28,train,32,4.775463581085205,53.125
0,28,train,32,4.598344802856445,71.875
0,28,train,32,4.793088912963867,50.0
0,28,train,32,4.755305290222168,59.375
0,28,train,32,4.759439468383789,53.125
0,28,train,32,4.871667385101318,43.75
0,28,train,32,4.7147674560546875,59.375
0,28,train,32,4.779712677001953,56.25
0,28,train,32,4.7993574142456055,50.0
0,28,train,32,4.752240180969238,56.25
0,28,train,32,4.704892158508301,59.375
0,28,train,5,4.809367656707764,9.375
0,28,val,32,5.224015235900879,12.5
0,28,val,32,5.171537399291992,12.5
0,28,val,32,5.134660720825195,21.875
0,28,val,32,5.175801753997803,12.5
0,28,val,32,5.1946330070495605,9.375
0,28,val,32,5.234843730926514,6.25
0,28,val,32,5.221307754516602,6.25
0,28,val,32,5.258807182312012,3.125
0,28,val,32,5.1991729736328125,6.25
0,28,val,32,5.180105209350586,9.375
0,28,val,32,5.229181289672852,6.25
0,28,val,32,5.190476417541504,12.5
0,28,val,32,5.109585762023926,18.75
0,28,val,32,5.229083061218262,6.25
0,28,val,32,5.22087287902832,9.375
0,28,val,32,5.218750953674316,6.25
0,28,val,32,5.220273017883301,6.25
0,28,val,32,5.123804092407227,25.0
0,28,val,32,5.167143821716309,12.5
0,28,val,32,5.199911117553711,9.375
0,28,val,32,5.140467643737793,15.625
0,28,val,32,5.2442827224731445,3.125
0,28,val,32,5.179760932922363,15.625
0,28,val,32,5.176861763000488,15.625
0,28,val,32,5.136484146118164,18.75
0,28,val,32,5.182275772094727,12.5
0,28,val,32,5.155587196350098,15.625
0,28,val,32,5.184866428375244,12.5
0,28,val,32,5.209704399108887,6.25
0,28,val,32,5.1615681648254395,15.625
0,28,val,32,5.155072212219238,15.625
0,28,val,32,5.227097511291504,6.25
0,28,val,32,5.2571187019348145,3.125
0,28,val,32,5.201661109924316,9.375
0,28,val,32,5.148326396942139,21.875
0,28,val,32,5.147683620452881,12.5
0,28,val,32,5.230938911437988,6.25
0,28,val,32,5.213698863983154,12.5
0,28,val,32,5.168985366821289,12.5
0,28,val,32,5.216583251953125,9.375
0,28,val,32,5.142535209655762,18.75
0,28,val,32,5.179576873779297,9.375
0,28,val,32,5.179721832275391,12.5
0,28,val,32,5.193435192108154,12.5
0,28,val,32,5.219908714294434,9.375
0,28,val,32,5.143094062805176,18.75
0,28,val,32,5.237375259399414,3.125
0,28,val,32,5.139416217803955,15.625
0,28,val,32,5.107918739318848,21.875
0,28,val,32,5.210898399353027,6.25
0,28,val,25,5.223038196563721,9.375
0,29,train,32,4.804744720458984,53.125
0,29,train,32,4.763062477111816,56.25
0,29,train,32,4.570923805236816,78.125
0,29,train,32,4.63288688659668,71.875
0,29,train,32,4.643841743469238,68.75
0,29,train,32,4.797977447509766,50.0
0,29,train,32,4.5812835693359375,71.875
0,29,train,32,4.834964752197266,46.875
0,29,train,32,4.737916946411133,59.375
0,29,train,32,4.8555474281311035,46.875
0,29,train,32,4.633725166320801,71.875
0,29,train,32,4.7779130935668945,53.125
0,29,train,32,4.713537216186523,62.5
0,29,train,32,4.678740978240967,68.75
0,29,train,32,4.801008701324463,50.0
0,29,train,32,4.807779312133789,53.125
0,29,train,32,4.65155029296875,65.625
0,29,train,32,4.730798721313477,56.25
0,29,train,32,4.784002780914307,53.125
0,29,train,32,4.700387954711914,62.5
0,29,train,32,4.62544059753418,71.875
0,29,train,32,4.854412078857422,50.0
0,29,train,32,4.890783309936523,43.75
0,29,train,32,4.772651672363281,56.25
0,29,train,32,4.777817726135254,53.125
0,29,train,32,4.785820484161377,53.125
0,29,train,32,4.767006874084473,56.25
0,29,train,32,4.684506416320801,62.5
0,29,train,32,4.6622772216796875,65.625
0,29,train,32,4.890417098999023,46.875
0,29,train,32,4.738886833190918,56.25
0,29,train,32,4.880551338195801,40.625
0,29,train,32,4.795986175537109,53.125
0,29,train,32,4.780474662780762,56.25
0,29,train,32,4.630269527435303,68.75
0,29,train,32,4.905831336975098,40.625
0,29,train,32,4.564972877502441,75.0
0,29,train,32,4.711504936218262,59.375
0,29,train,32,4.759671211242676,56.25
0,29,train,32,4.648768424987793,68.75
0,29,train,32,4.7988667488098145,50.0
0,29,train,32,4.7401933670043945,56.25
0,29,train,32,4.78599739074707,56.25
0,29,train,32,4.75731086730957,59.375
0,29,train,32,4.774407863616943,56.25
0,29,train,32,4.8519697189331055,46.875
0,29,train,32,4.695422172546387,65.625
0,29,train,32,4.602208137512207,71.875
0,29,train,32,4.631234169006348,68.75
0,29,train,32,4.716022491455078,59.375
0,29,train,32,4.853239059448242,46.875
0,29,train,32,4.7733540534973145,53.125
0,29,train,32,4.6339874267578125,68.75
0,29,train,32,4.986543655395508,34.375
0,29,train,32,4.599462509155273,71.875
0,29,train,32,4.802149772644043,53.125
0,29,train,32,4.61431360244751,71.875
0,29,train,32,4.839419364929199,46.875
0,29,train,32,4.758002281188965,62.5
0,29,train,32,4.687024116516113,65.625
0,29,train,32,4.829752445220947,50.0
0,29,train,32,4.767567157745361,53.125
0,29,train,32,4.675881385803223,62.5
0,29,train,32,4.796674728393555,53.125
0,29,train,32,4.890385150909424,43.75
0,29,train,32,4.734227180480957,62.5
0,29,train,32,4.712098121643066,59.375
0,29,train,32,4.765418529510498,53.125
0,29,train,32,4.665956497192383,68.75
0,29,train,32,4.755650520324707,56.25
0,29,train,32,4.721331596374512,62.5
0,29,train,32,4.705131530761719,59.375
0,29,train,32,4.692921161651611,62.5
0,29,train,32,4.781632900238037,56.25
0,29,train,32,4.720713138580322,65.625
0,29,train,32,4.713510513305664,62.5
0,29,train,32,4.763680458068848,53.125
0,29,train,32,4.6585588455200195,65.625
0,29,train,32,4.756435871124268,56.25
0,29,train,32,4.721675872802734,59.375
0,29,train,32,4.842094421386719,43.75
0,29,train,32,4.714787483215332,62.5
0,29,train,32,4.7830328941345215,53.125
0,29,train,32,4.643145561218262,68.75
0,29,train,32,4.725523948669434,59.375
0,29,train,32,4.719804763793945,59.375
0,29,train,32,4.666596412658691,68.75
0,29,train,32,4.731961250305176,59.375
0,29,train,32,4.706446170806885,62.5
0,29,train,32,4.615340232849121,75.0
0,29,train,32,4.77679443359375,53.125
0,29,train,32,4.783351421356201,53.125
0,29,train,32,4.883584022521973,43.75
0,29,train,32,4.953935623168945,37.5
0,29,train,32,4.794942378997803,50.0
0,29,train,32,4.702241897583008,62.5
0,29,train,32,4.674565315246582,62.5
0,29,train,32,4.782767295837402,53.125
0,29,train,32,4.71804141998291,62.5
0,29,train,32,4.646287441253662,75.0
0,29,train,32,4.701539039611816,65.625
0,29,train,32,4.751461029052734,56.25
0,29,train,32,4.892201900482178,40.625
0,29,train,32,4.814330101013184,50.0
0,29,train,32,4.8669891357421875,43.75
0,29,train,32,4.80812931060791,50.0
0,29,train,32,4.680033206939697,65.625
0,29,train,32,4.730406761169434,59.375
0,29,train,32,4.773538589477539,53.125
0,29,train,32,4.671915531158447,65.625
0,29,train,32,4.92276668548584,40.625
0,29,train,32,4.8903069496154785,40.625
0,29,train,32,4.661841869354248,68.75
0,29,train,32,4.857946395874023,50.0
0,29,train,32,4.7565999031066895,59.375
0,29,train,32,4.832060813903809,50.0
0,29,train,32,4.6879167556762695,62.5
0,29,train,32,4.7086663246154785,59.375
0,29,train,32,4.705320835113525,59.375
0,29,train,32,4.849967956542969,43.75
0,29,train,32,4.903202533721924,40.625
0,29,train,32,4.731081008911133,59.375
0,29,train,32,4.660125732421875,65.625
0,29,train,32,4.752809524536133,56.25
0,29,train,32,4.810498237609863,53.125
0,29,train,32,4.673877716064453,65.625
0,29,train,32,4.791510581970215,50.0
0,29,train,32,4.845355033874512,46.875
0,29,train,32,4.720946311950684,62.5
0,29,train,32,4.517049312591553,81.25
0,29,train,32,4.677945137023926,65.625
0,29,train,32,4.798057556152344,53.125
0,29,train,32,4.632938861846924,68.75
0,29,train,32,4.635013580322266,68.75
0,29,train,32,4.800689697265625,56.25
0,29,train,32,4.893231391906738,43.75
0,29,train,32,4.771785259246826,56.25
0,29,train,32,4.749776840209961,59.375
0,29,train,32,4.718152046203613,59.375
0,29,train,32,4.7016754150390625,62.5
0,29,train,32,4.796433925628662,56.25
0,29,train,32,4.760138511657715,53.125
0,29,train,32,4.5209879875183105,75.0
0,29,train,32,4.689662933349609,62.5
0,29,train,32,4.77166748046875,53.125
0,29,train,32,4.6386823654174805,68.75
0,29,train,32,4.808378219604492,53.125
0,29,train,32,4.698331832885742,62.5
0,29,train,32,4.7111287117004395,59.375
0,29,train,32,4.7675628662109375,56.25
0,29,train,32,4.848379135131836,50.0
0,29,train,32,4.876413822174072,43.75
0,29,train,32,4.857861518859863,46.875
0,29,train,32,4.79063606262207,53.125
0,29,train,32,4.860593795776367,43.75
0,29,train,32,4.820791721343994,53.125
0,29,train,32,4.795289993286133,56.25
0,29,train,32,4.749576568603516,59.375
0,29,train,32,4.653531074523926,71.875
0,29,train,32,4.706541061401367,59.375
0,29,train,32,4.8260087966918945,46.875
0,29,train,32,4.578046798706055,71.875
0,29,train,32,4.614236831665039,68.75
0,29,train,32,4.8875627517700195,43.75
0,29,train,32,4.859586715698242,46.875
0,29,train,32,4.652525901794434,65.625
0,29,train,32,4.800111770629883,50.0
0,29,train,32,4.698451042175293,68.75
0,29,train,32,4.714014053344727,65.625
0,29,train,32,4.783020973205566,56.25
0,29,train,32,4.787405967712402,56.25
0,29,train,32,4.792142868041992,50.0
0,29,train,32,4.643639087677002,68.75
0,29,train,32,4.890017986297607,43.75
0,29,train,32,4.850984573364258,50.0
0,29,train,32,4.92502498626709,37.5
0,29,train,32,4.6759843826293945,62.5
0,29,train,32,4.634054183959961,71.875
0,29,train,32,4.755805015563965,56.25
0,29,train,32,4.805547714233398,50.0
0,29,train,32,4.682872772216797,62.5
0,29,train,32,4.8363518714904785,50.0
0,29,train,32,4.727943420410156,59.375
0,29,train,32,4.789879322052002,50.0
0,29,train,32,4.6443681716918945,65.625
0,29,train,32,4.672185897827148,65.625
0,29,train,32,4.710170745849609,62.5
0,29,train,32,4.778315544128418,56.25
0,29,train,32,4.823981761932373,50.0
0,29,train,32,4.719080924987793,62.5
0,29,train,32,4.6769890785217285,62.5
0,29,train,32,4.698990821838379,62.5
0,29,train,32,4.726214408874512,59.375
0,29,train,32,4.7624053955078125,56.25
0,29,train,32,4.761356353759766,56.25
0,29,train,32,4.84291934967041,46.875
0,29,train,32,4.820178985595703,50.0
0,29,train,32,4.755701065063477,56.25
0,29,train,32,4.797048568725586,53.125
0,29,train,32,4.749118804931641,59.375
0,29,train,32,4.753776550292969,56.25
0,29,train,32,4.770316123962402,56.25
0,29,train,32,4.781467437744141,53.125
0,29,train,5,4.9362711906433105,6.25
0,29,val,32,5.2057881355285645,12.5
0,29,val,32,5.149568557739258,18.75
0,29,val,32,5.148764610290527,15.625
0,29,val,32,5.185362815856934,12.5
0,29,val,32,5.198616981506348,12.5
0,29,val,32,5.232630729675293,6.25
0,29,val,32,5.239884376525879,0.0
0,29,val,32,5.261473655700684,3.125
0,29,val,32,5.204530239105225,9.375
0,29,val,32,5.1942572593688965,12.5
